time,x,y,z,theta
113.668,-2.004157566945627e-05,4.8554937729701204e-05,-0.0010017013727473129,0.0007595617337698364
113.702,-2.004403934253952e-05,4.8569598566172846e-05,-0.0010017013727999548,0.0007597934593509503
113.733,-2.004643056780376e-05,4.8583828258815224e-05,-0.0010017013728510493,0.0007600183703871215
113.768,-2.0048821806009035e-05,4.859805800773505e-05,-0.0010017013729021439,0.0007602432823212945
113.802,-2.0051285519528256e-05,4.861271902010897e-05,-0.0010017013729547962,0.000760475010709072
113.835,-2.0053676784025434e-05,4.8626948883389666e-05,-0.0010017013730058977,0.0007606999244679883
113.868,-2.0056068061473625e-05,4.8641178803001516e-05,-0.0010017013730569888,0.0007609248391257224
113.902,-2.005853181541754e-05,4.8655839991206665e-05,-0.0010017013731096515,0.0007611565703190891
113.933,-2.0060923119152863e-05,4.8670070025139475e-05,-0.0010017013731607426,0.0007613814868009625
113.968,-2.0063314435840064e-05,4.8684300115436446e-05,-0.0010017013732118614,0.0007616064041821563
114.003,-2.0065778230206506e-05,4.8698961479441156e-05,-0.0010017013732645068,0.0007618381381806347
114.035,-2.0068169573186044e-05,4.8713191684088496e-05,-0.0010017013733156013,0.0007620630573864148
114.068,-2.0070560929105752e-05,4.872742194500117e-05,-0.0010017013733667028,0.0007622879774900169
114.102,-2.0073024763904695e-05,4.874208348489347e-05,-0.0010017013734193447,0.0007625197142949445
114.135,-2.0075416146120642e-05,4.8756313860193124e-05,-0.0010017013734704705,0.00076274463622369
114.168,-2.0077807541281963e-05,4.877054429178916e-05,-0.0010017013735215755,0.0007629695590507297
114.202,-2.008027141651124e-05,4.878520600752324e-05,-0.0010017013735742174,0.0007632012986614121
114.235,-2.008266283796186e-05,4.879943655347518e-05,-0.0010017013736253362,0.0007634262233131257
114.268,-2.00850542723713e-05,4.881366715581257e-05,-0.0010017013736764446,0.0007636511488644819
114.302,-2.0087518188025705e-05,4.882832904735886e-05,-0.0010017013737290796,0.0007638828912804753
114.335,-2.008990964872141e-05,4.8842559764014916e-05,-0.0010017013737802054,0.0007641078186559446
114.368,-2.0092301122363355e-05,4.885679053696744e-05,-0.0010017013738313,0.000764332746929709
114.402,-2.0094765078452863e-05,4.887145260440713e-05,-0.0010017013738839661,0.0007645644921522462
114.435,-2.009715657839365e-05,4.888568349175915e-05,-0.0010017013739350676,0.0007647894222513479
114.468,-2.0099548091280246e-05,4.8899914435406865e-05,-0.0010017013739861864,0.0007650143532487353
114.502,-2.0102012087803555e-05,4.891457667870838e-05,-0.0010017013740388318,0.0007652461012773415
114.535,-2.010440362698292e-05,4.892880773671495e-05,-0.0010017013740899472,0.0007654710340994525
114.568,-2.0106795179119803e-05,4.894303885109166e-05,-0.001001701374141059,0.0007656959678209772
114.602,0.0004575003674287294,4.939401595907546e-05,-0.0010013371490372527,0.0007725431735555943
114.635,0.0018118736886170328,5.041304694835026e-05,-0.0010013927012982003,0.0007879987799342307
114.668,0.004045837061472881,5.2088435561129685e-05,-0.0010014838339425201,0.0008134011712616721
114.702,0.007160620741538866,5.481616509786359e-05,-0.0010016833731213426,0.0016582124276160156
114.735,0.010430871494453558,6.46275022428286e-05,-0.0010017793469669495,0.004912187330606748
114.768,0.013704328167544836,8.523922447065241e-05,-0.0010018146421718645,0.008202193717902302
114.802,0.017077576530207215,0.00011774061675181669,-0.0010018588129446261,0.011590784566719503
114.835,0.020352147409934775,0.00016021946207985877,-0.0010019129930072881,0.014878637973140315
114.868,0.023627164683985496,0.00021346798772492478,-0.001001979138001645,0.01816505225610318
114.902,0.027001673518048754,0.0002795906608085918,-0.0010020554677414896,0.021547536355187014
114.935,0.03027675966382068,0.0003546755936932516,-0.001002126907623125,0.024825625435499415
114.968,0.03355117310736601,0.0004404776505051902,-0.001002190231468924,0.02810167995731316
115.002,0.03692376663504122,0.0005400754749164806,-0.00100226005693968,0.03147452304618997
115.035,0.04019561533199063,0.0006475781727693358,-0.001002348822827362,0.03474154692585337
115.068,0.04346340544543199,0.0007656827612299542,-0.0010025204637944263,0.037969790301737145
115.102,0.0468084058978881,0.0008971703005444372,-0.0010022053452899242,0.040982125953058904
115.135,0.05004087496964694,0.0010336930522987374,-0.0010016709431876492,0.04345354543815128
115.168,0.05329427444774196,0.0011791490184633734,-0.0010017927734650434,0.0461355095878991
115.202,0.05666985079433529,0.0013394101164502406,-0.0010023523385987582,0.04936947243794891
115.235,0.05992516851301648,0.0015051844742696256,-0.0010020044903973867,0.05275012838706823
115.268,0.06318796559155844,0.0016819554188024105,-0.0010019857830414168,0.056031317586215976
115.302,0.06654778043643701,0.0018752837928551823,-0.0010020179796225298,0.05943103147955599
115.335,0.06980761582576998,0.002073837187124535,-0.0010019830626918046,0.06274213969560219
115.368,0.07306666835995139,0.002283203693180638,-0.001001942325983357,0.0660603505061527
115.402,0.07642367797730222,0.0025101523992514217,-0.0010018659205925338,0.06949154584850215
115.435,0.07968172564938814,0.0027415276719250795,-0.0010018146949237819,0.07282177191400022
115.468,0.0829394952505774,0.002983784633674971,-0.0010017808157466342,0.0761518879166019
115.502,0.08629569086191183,0.0032447687509689,-0.0010017498562259648,0.07958242932155872
115.535,0.08955286507713099,0.0035091312428359818,-0.0010017293576192118,0.08291123603707681
115.568,0.09280971229082671,0.0037843818665779906,-0.0010017169205127317,0.08623902112145827
115.602,0.09616488220208075,0.004079359011557619,-0.0010017114325485167,0.08966647115996335
115.635,0.0994209809236172,0.004376707359460465,-0.001001707546464621,0.09299196854852783
115.668,0.10267667491272646,0.004684935035254689,-0.0010017118017216428,0.09631631718620393
115.702,0.10603057473955821,0.005013880263752965,-0.0010017242057368363,0.09974012726300863
115.735,0.10928536859539054,0.005344190805059678,-0.0010017431055756622,0.10306196294828138
115.768,0.11253968690214292,0.00568537375346114,-0.0010017676152820343,0.10638250902326622
115.802,0.11589209176083236,0.006048263156341305,-0.001001802852613521,0.10980214969958167
115.835,0.11914532801796866,0.006411505589880148,-0.0010018476130684816,0.11311920252319707
115.868,0.12239781821431849,0.006785585823660475,-0.001001895198806755,0.11643168676234461
115.902,0.125747860103488,0.007182293145250065,-0.0010019405231509355,0.11983648582378222
115.935,0.12899827791647325,0.00757825234808418,-0.0010019902695963187,0.12313219959100973
115.968,0.13224750024532186,0.007984919415316746,-0.0010020477262858568,0.126418249183087
116.002,0.13559377947718596,0.00841504303908045,-0.0010021400596831875,0.12979295990763423
116.035,0.13884129539189174,0.008843710990552183,-0.0010022917096077569,0.1330764764986214
116.068,0.14208218864455888,0.009282182524822045,-0.001002262095132135,0.13628657245738285
116.102,0.1454147929023718,0.009743821980125295,-0.0010021575578580376,0.13952465250140686
116.136,0.14865506575448123,0.010203510393507687,-0.0010021857436268676,0.14278383334055844
116.168,0.15189247331935565,0.010673490080830473,-0.001002262483503557,0.14603787321752398
116.202,0.1552250731251767,0.011168510419015001,-0.0010022806190904295,0.14939118231653406
116.235,0.15845671916205836,0.011659434647990002,-0.0010023227737203481,0.15265832425518508
116.268,0.16168311487666964,0.01216060577597803,-0.0010024211425139658,0.1559699615714944
116.302,0.16498538217464986,0.012685281228679818,-0.0010022656346277345,0.1596163876730673
116.335,0.16815638558200502,0.013201347874023248,-0.0010013628993540864,0.16353324680937717
116.368,0.1713409025168175,0.013732263377907662,-0.0010013564934810947,0.167282400297878
116.402,0.1746578422661787,0.014297437063058041,-0.0010019996800655906,0.17071960398365052
116.435,0.1778760409447161,0.014856941918637267,-0.0010019184211073444,0.17405498455286467
116.468,0.1810926210395134,0.015427208732107315,-0.0010019014282008042,0.1773941587427049
116.502,0.18440464919966124,0.01602599037586573,-0.0010018789748657102,0.1808415844308883
116.535,0.1876175508684825,0.01661812728985625,-0.001001842502618349,0.1841904363087144
116.568,0.19082888333846623,0.01722110193808587,-0.001001812913007067,0.18753980616509786
116.602,0.19413590561131447,0.017853692423614734,-0.0010017935079612815,0.1909904787476996
116.635,0.1973441006584581,0.018478686293049,-0.001001778533674176,0.19433909436686983
116.668,0.20055074894814967,0.019114507693539125,-0.001001774579765604,0.1976868131156537
116.702,0.20385293245348213,0.019780941317268784,-0.001001776977447643,0.20113484816809524
116.735,0.20705638106185542,0.020438781198983114,-0.001001785545120655,0.2044802388031805
116.768,0.21025820258242034,0.021107454334099728,-0.0010017996104281779,0.20782415868317078
116.802,0.21355527489055634,0.021807704006435908,-0.0010018225107325668,0.2112669164272934
116.835,0.21675343477575684,0.022498287437151186,-0.001001843492397965,0.21460255717153706
116.868,0.21994951621913025,0.02319957880065615,-0.001001866132217935,0.21792978848888542
116.902,0.22324018147295174,0.023933270591174213,-0.0010018947564249259,0.22134779253696774
116.935,0.22643176157864814,0.024656141865736437,-0.0010019303063882115,0.22465431326875873
116.968,0.22962085372292984,0.02538965458650351,-0.001002005370939297,0.22794798523793436
117.002,0.2329039369089893,0.026156536393608428,-0.0010021556891452385,0.23132996953949736
117.035,0.2360769876417293,0.026908519766275316,-0.0010018222701918232,0.23444076479185844
117.068,0.2392527566100915,0.027671432420297515,-0.0010020054439519865,0.23760930805959393
117.102,0.24252845823920519,0.02846976056110378,-0.0010020401057225063,0.24095686414767803
117.135,0.24570499291733905,0.029254972214966254,-0.001002067550252006,0.24419240320444538
117.168,0.24887893516508003,0.030050425376384665,-0.0010020974832001296,0.24742042708839654
117.202,0.25214617854073995,0.030880637932567425,-0.0010021136529460677,0.2507462907398097
117.235,0.25531445848224554,0.03169676807801192,-0.0010021187429900928,0.2539807987125185
117.268,0.25847982693931326,0.032523080881922906,-0.0010021291572940745,0.25722383895593054
