time,x,y,z,theta
1723991461.9972942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08769512126254589
1723991462.0302942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08769154319586234
1723991462.2052941,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08773874887100537
1723991462.2112942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08763575446614161
1723991462.2442942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08767295017393202
1723991462.3652942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08780884542946078
1723991462.3982942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08780002418982175
1723991462.5002942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08764552846713651
1723991462.5332942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08771491045764303
1723991462.6642942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.0875346603573024
1723991462.6972942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08758258582335048
1723991462.7992942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08778500178832076
1723991462.8332942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08771514864696561
1723991462.9382942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08794712780580488
1723991462.9712942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08787083531634607
1723991463.0842943,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08763098767121297
1723991463.1172943,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08769393031542994
1723991463.2082942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08791017774085945
1723991463.2412941,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08781194711628737
1723991463.3392942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08762097025873769
1723991463.3722942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08766818115897719
1723991463.4812942,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08785009336064442
1723991463.5142941,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08780073875643321
1723991463.5037415,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08760857839139767
1723991463.5367415,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.0876693721067989
1723991463.6297414,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08772349350942464
1723991463.6637416,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08772492264504017
1723991463.7587416,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08774018323413506
1723991463.7917416,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.08773494005935421
1723991463.8937416,2.6944768638514915e-10,-3.0624600633188948e-09,0.0,0.0876247917376921
